6912
1077,1229,2438,2497
1078,1230,2101,2225
1078,1230,2101,2439
1078,1230,2101,2498
1078,1230,2225,2439
1078,1230,2225,2498
1078,1230,2439,2498
1079,1231,2102,2226
1079,1231,2102,2440
1079,1231,2102,2499
1079,1231,2226,2440
1079,1231,2226,2499
1079,1231,2440,2499
1080,1232,2103,2227
1080,1232,2103,2441
1080,1232,2103,2500
1080,1232,2227,2441
1080,1232,2227,2500
1080,1232,2441,2500
1081,1233,2104,2228
1081,1233,2104,2442
1081,1233,2104,2501
1081,1233,2228,2442
1081,1233,2228,2501
1081,1233,2442,2501
1082,1234,2105,2229
1082,1234,2105,2443
1082,1234,2105,2502
1082,1234,2229,2443
1082,1234,2229,2502
1082,1234,2443,2502
1083,1235,2106,2230
1083,1235,2106,2444
1083,1235,2106,2503
1083,1235,2230,2444
1083,1235,2230,2503
1083,1235,2444,2503
1084,1236,2107,2231
1084,1236,2107,2445
1084,1236,2107,2504
1084,1236,2231,2445
1084,1236,2231,2504
1084,1236,2445,2504
1085,1237,2108,2232
1085,1237,2108,2446
1085,1237,2108,2505
1085,1237,2232,2446
1085,1237,2232,2505
1085,1237,2446,2505
1086,1238,2109,2233
1086,1238,2109,2447
1086,1238,2109,2506
1086,1238,2233,2447
1086,1238,2233,2506
1086,1238,2447,2506
1087,1239,2110,2448
1087,1239,2110,2507
1087,1239,2110,2234
1087,1239,2234,2448
1087,1239,2234,2507
1087,1239,2448,2507
1088,1240,2111,2235
1088,1240,2111,2449
1088,1240,2111,2508
1088,1240,2235,2449
1088,1240,2235,2508
1088,1240,2449,2508
1089,1241,2236,2450
1089,1241,2236,2509
1089,1241,1920,2236
1089,1241,2450,2509
1089,1241,1920,2450
1089,1241,1920,2509
1090,1242,2237,2451
1090,1242,2237,2510
1090,1242,1921,2237
1090,1242,2451,2510
1090,1242,1921,2451
1090,1242,1921,2510
1091,1243,2238,2452
1091,1243,2238,2511
1091,1243,1922,2238
1091,1243,2452,2511
1091,1243,1922,2452
1091,1243,1922,2511
1092,1244,2239,2453
1092,1244,2239,2512
1092,1244,1923,2239
1092,1244,2453,2512
1092,1244,1923,2453
1092,1244,1923,2512
1093,1245,2454,2513
1093,1245,1924,2454
1093,1245,2240,2454
1093,1245,1924,2513
1093,1245,2240,2513
1093,1245,1924,2240
1094,1246,2455,2514
1094,1246,1925,2455
1094,1246,2241,2455
1094,1246,1925,2514
1094,1246,2241,2514
1094,1246,1925,2241
1095,1247,2456,2515
1095,1247,1926,2456
1095,1247,2242,2456
1095,1247,1926,2515
1095,1247,2242,2515
1095,1247,1926,2242
1096,1248,2457,2516
1096,1248,1927,2457
1096,1248,2243,2457
1096,1248,1927,2516
1096,1248,2243,2516
1096,1248,1927,2243
1097,1249,2458,2517
1097,1249,1928,2458
1097,1249,2244,2458
1097,1249,1928,2517
1097,1249,2244,2517
1097,1249,1928,2244
1098,1250,2459,2518
1098,1250,1929,2459
1098,1250,2245,2459
1098,1250,1929,2518
1098,1250,2245,2518
1098,1250,1929,2245
1099,1251,2460,2519
1099,1251,1930,2460
1099,1251,2246,2460
1099,1251,1930,2519
1099,1251,2246,2519
1099,1251,1930,2246
1100,1252,2461,2520
1100,1252,1931,2461
1100,1252,2247,2461
1100,1252,1931,2520
1100,1252,2247,2520
1100,1252,1931,2247
1101,1253,2462,2521
1101,1253,1932,2462
1101,1253,2248,2462
1101,1253,1932,2521
1101,1253,2248,2521
1101,1253,1932,2248
1102,1254,2463,2522
1102,1254,1933,2463
1102,1254,2249,2463
1102,1254,1933,2522
1102,1254,2249,2522
1102,1254,1933,2249
1103,1255,1934,2523
1103,1255,2250,2523
1103,1255,2464,2523
1103,1255,1934,2250
1103,1255,1934,2464
1103,1255,2250,2464
1104,1256,1935,2524
1104,1256,2251,2524
1104,1256,2465,2524
1104,1256,1935,2251
1104,1256,1935,2465
1104,1256,2251,2465
1105,1257,1936,2525
1105,1257,2252,2525
1105,1257,2466,2525
1105,1257,1936,2252
1105,1257,1936,2466
1105,1257,2252,2466
1106,1258,1937,2526
1106,1258,2253,2526
1106,1258,2467,2526
1106,1258,1937,2253
1106,1258,1937,2467
1106,1258,2253,2467
1107,1259,1938,2527
1107,1259,2254,2527
1107,1259,2468,2527
1107,1259,1938,2254
1107,1259,1938,2468
1107,1259,2254,2468
1108,1260,1939,2255
1108,1260,1939,2469
1108,1260,1939,2528
1108,1260,2255,2469
1108,1260,2255,2528
1108,1260,2469,2528
1109,1261,1940,2256
1109,1261,1940,2470
1109,1261,1940,2529
1109,1261,2256,2470
1109,1261,2256,2529
1109,1261,2470,2529
1110,1262,1941,2257
1110,1262,1941,2471
1110,1262,1941,2530
1110,1262,2257,2471
1110,1262,2257,2530
1110,1262,2471,2530
1111,1263,1942,2258
1111,1263,1942,2472
1111,1263,1942,2531
1111,1263,2258,2472
1111,1263,2258,2531
1111,1263,2472,2531
1112,1264,1943,2259
1112,1264,1943,2473
1112,1264,1943,2532
1112,1264,2259,2473
1112,1264,2259,2532
1112,1264,2473,2532
1113,1265,1944,2260
1113,1265,1944,2474
1113,1265,1944,2533
1113,1265,2260,2474
1113,1265,2260,2533
1113,1265,2474,2533
1114,1266,1945,2261
1114,1266,1945,2475
1114,1266,1945,2534
1114,1266,2261,2475
1114,1266,2261,2534
1114,1266,2475,2534
1115,1267,1946,2262
1115,1267,1946,2476
1115,1267,1946,2535
1115,1267,2262,2476
1115,1267,2262,2535
1115,1267,2476,2535
1116,1268,1947,2263
1116,1268,1947,2477
1116,1268,1947,2536
1116,1268,2263,2477
1116,1268,2263,2536
1116,1268,2477,2536
1117,1269,1948,2264
1117,1269,1948,2478
1117,1269,1948,2537
1117,1269,2264,2478
1117,1269,2264,2537
1117,1269,2478,2537
1118,1270,1949,2265
1118,1270,1949,2479
1118,1270,1949,2538
1118,1270,2265,2479
1118,1270,2265,2538
1118,1270,2479,2538
1119,1271,1950,2480
1119,1271,1950,2539
1119,1271,1950,2266
1119,1271,2266,2480
1119,1271,2266,2539
1119,1271,2480,2539
1120,1272,1951,2267
1120,1272,1951,2481
1120,1272,1951,2540
1120,1272,2267,2481
1120,1272,2267,2540
1120,1272,2481,2540
1121,1273,2268,2482
1121,1273,2268,2541
1121,1273,1952,2268
1121,1273,2482,2541
1121,1273,1952,2482
1121,1273,1952,2541
1122,1274,2269,2483
1122,1274,2269,2542
1122,1274,1953,2269
1122,1274,2483,2542
1122,1274,1953,2483
1122,1274,1953,2542
1123,1275,2270,2484
1123,1275,2270,2543
1123,1275,1954,2270
1123,1275,2484,2543
1123,1275,1954,2484
1123,1275,1954,2543
1124,1276,2271,2485
1124,1276,2271,2544
1124,1276,1955,2271
1124,1276,2485,2544
1124,1276,1955,2485
1124,1276,1955,2544
1125,1277,2486,2545
1125,1277,1956,2486
1125,1277,2272,2486
1125,1277,1956,2545
1125,1277,2272,2545
1125,1277,1956,2272
1126,1278,2487,2546
1126,1278,1957,2487
1126,1278,2273,2487
1126,1278,1957,2546
1126,1278,2273,2546
1126,1278,1957,2273
1127,1279,2488,2547
1127,1279,1958,2488
1127,1279,2274,2488
1127,1279,1958,2547
1127,1279,2274,2547
1127,1279,1958,2274
1128,1280,2489,2548
1128,1280,1959,2489
1128,1280,2275,2489
1128,1280,1959,2548
1128,1280,2275,2548
1128,1280,1959,2275
1129,1281,2490,2549
1129,1281,1960,2490
1129,1281,2276,2490
1129,1281,1960,2549
1129,1281,2276,2549
1129,1281,1960,2276
1130,1282,2491,2550
1130,1282,1961,2491
1130,1282,2277,2491
1130,1282,1961,2550
1130,1282,2277,2550
1130,1282,1961,2277
1131,1283,2492,2551
1131,1283,1962,2492
1131,1283,2278,2492
1131,1283,1962,2551
1131,1283,2278,2551
1131,1283,1962,2278
1132,1284,2493,2552
1132,1284,1963,2493
1132,1284,2279,2493
1132,1284,1963,2552
1132,1284,2279,2552
1132,1284,1963,2279
1133,1285,2494,2553
1133,1285,1964,2494
1133,1285,2280,2494
1133,1285,1964,2553
1133,1285,2280,2553
1133,1285,1964,2280
1134,1286,2495,2554
1134,1286,1965,2495
1134,1286,2281,2495
1134,1286,1965,2554
1134,1286,2281,2554
1134,1286,1965,2281
1135,1287,1966,2555
1135,1287,2282,2555
1135,1287,2304,2555
1135,1287,1966,2282
1135,1287,1966,2304
1135,1287,2282,2304
1136,1288,1967,2556
1136,1288,2283,2556
1136,1288,2305,2556
1136,1288,1967,2283
1136,1288,1967,2305
1136,1288,2283,2305
1137,1289,1968,2557
1137,1289,2284,2557
1137,1289,2306,2557
1137,1289,1968,2284
1137,1289,1968,2306
1137,1289,2284,2306
1138,1290,1969,2558
1138,1290,2285,2558
1138,1290,2307,2558
1138,1290,1969,2285
1138,1290,1969,2307
1138,1290,2285,2307
1139,1291,1970,2559
1139,1291,2286,2559
1139,1291,2308,2559
1139,1291,1970,2286
1139,1291,1970,2308
1139,1291,2286,2308
1140,1292,1971,2287
1140,1292,1971,2309
1140,1292,1971,2560
1140,1292,2287,2309
1140,1292,2287,2560
1140,1292,2309,2560
1141,1293,1972,2288
1141,1293,1972,2310
1141,1293,1972,2561
1141,1293,2288,2310
1141,1293,2288,2561
1141,1293,2310,2561
1142,1294,1973,2289
1142,1294,1973,2311
1142,1294,1973,2562
1142,1294,2289,2311
1142,1294,2289,2562
1142,1294,2311,2562
1143,1295,1974,2290
1143,1295,1974,2312
1143,1295,1974,2563
1143,1295,2290,2312
1143,1295,2290,2563
1143,1295,2312,2563
1144,1296,1975,2291
1144,1296,1975,2313
1144,1296,1975,2564
1144,1296,2291,2313
1144,1296,2291,2564
1144,1296,2313,2564
1145,1297,1976,2292
1145,1297,1976,2314
1145,1297,1976,2565
1145,1297,2292,2314
1145,1297,2292,2565
1145,1297,2314,2565
1146,1298,1977,2293
1146,1298,1977,2315
1146,1298,1977,2566
1146,1298,2293,2315
1146,1298,2293,2566
1146,1298,2315,2566
1147,1299,1978,2294
1147,1299,1978,2316
1147,1299,1978,2567
1147,1299,2294,2316
1147,1299,2294,2567
1147,1299,2316,2567
1148,1300,1979,2295
1148,1300,1979,2317
1148,1300,1979,2568
1148,1300,2295,2317
1148,1300,2295,2568
1148,1300,2317,2568
1149,1301,1980,2296
1149,1301,1980,2318
1149,1301,1980,2569
1149,1301,2296,2318
1149,1301,2296,2569
1149,1301,2318,2569
1150,1302,1981,2297
1150,1302,1981,2319
1150,1302,1981,2570
1150,1302,2297,2319
1150,1302,2297,2570
1150,1302,2319,2570
1151,1303,1982,2320
1151,1303,1982,2571
1151,1303,1982,2298
1151,1303,2298,2320
1151,1303,2298,2571
1151,1303,2320,2571
